datetime,latitude,longitude,capacity_mw,plant_type,hour,day_of_year,month,irradiance,temperature,wind_speed,cloud_cover,actual_power_mw,theoretical_power_mw
2026-06-25 12:00:00,30.0,120.0,100.0,光伏,12.0,176,6,548.2037758141635,29.149730579309352,3.7965641992612236,0.38078619359339294,46.89535698722495,50.15382614482947
2026-06-25 18:00:00,30.0,120.0,100.0,光伏,18.0,176,6,107.77970770663225,27.066725339848094,4.09686077598761,0.39980283507843867,10.332101675810321,10.54366453203115
2026-06-26 00:00:00,30.0,120.0,100.0,光伏,0.0,177,6,0.0,33.223269539136474,1.8608925359307202,0.022748719836343145,0.0,0.0
2026-06-26 06:00:00,30.0,120.0,100.0,光伏,6.0,177,6,103.81359687005981,32.64039436856212,1.1590475157413334,0.4416293021762228,10.518978719128679,9.929373172454767
2026-06-26 12:00:00,30.0,120.0,100.0,光伏,12.0,177,6,575.8627156231148,31.821495674194416,1.8087815061187957,0.3254418715379558,49.90982134507898,51.86975021232996
2026-06-26 18:00:00,30.0,120.0,100.0,光伏,18.0,177,6,91.35837343690892,30.15880527125777,2.4510455344016915,0.5919776426738309,9.7992396980535,8.842987915343976
2026-06-27 00:00:00,30.0,120.0,100.0,光伏,0.0,178,6,0.0,36.27876524225735,2.9328221993052774,0.1168510190099587,0.0,0.0
2026-06-27 06:00:00,30.0,120.0,100.0,光伏,6.0,178,6,91.50385468070793,33.88950392245702,2.941260076993846,0.5882920862814482,9.501533991740647,8.720353975261306
2026-06-27 12:00:00,30.0,120.0,100.0,光伏,12.0,178,6,526.2212921743638,29.16369697880236,5.092613044182549,0.4274659530735492,48.45306536369933,48.28435821145253
2026-06-27 18:00:00,30.0,120.0,100.0,光伏,18.0,178,6,86.19593832037721,25.619977432281082,3.1536595735937314,0.6589421298375231,7.421560054999535,8.505346270145921
2026-06-28 00:00:00,30.0,120.0,100.0,光伏,0.0,179,6,0.0,31.785314005656502,3.2218643383771797,0.19150733729676572,0.0,0.0
2026-06-28 06:00:00,30.0,120.0,100.0,光伏,6.0,179,6,127.20646267220059,29.726821156930562,5.78228653413041,0.215360235287429,10.839054453452436,12.277864835777484
2026-06-28 12:00:00,30.0,120.0,100.0,光伏,12.0,179,6,609.4389319367576,26.736706003009107,1.0081234640781216,0.2639656219549672,53.675745432732185,55.87782904604825
2026-06-28 18:00:00,30.0,120.0,100.0,光伏,18.0,179,6,147.47403192643011,26.547376943136683,3.010941609967497,0.08578354563756754,15.541856377825596,14.384266649799295
2026-06-29 00:00:00,30.0,120.0,100.0,光伏,0.0,180,6,0.0,33.11563440257228,2.3508845309640303,0.042454047531626314,0.0,0.0
2026-06-29 06:00:00,30.0,120.0,100.0,光伏,6.0,180,6,91.43962900787322,30.23463082804077,7.453608285711603,0.5845480872039187,5.894495167335232,8.847986748509914
2026-06-29 12:00:00,30.0,120.0,100.0,光伏,12.0,180,6,648.1931223024893,25.229490037084027,2.150770715751242,0.20112555508987745,70.76656150841619,59.50788163727588
2026-06-29 18:00:00,30.0,120.0,100.0,光伏,18.0,180,6,118.83569825488976,30.54719224730482,2.8906535929768036,0.28375797260691105,10.410741688433756,11.443364000117354
2026-06-30 00:00:00,30.0,120.0,100.0,光伏,0.0,181,6,0.0,32.57501509568798,4.072174167789942,0.18716286188242082,0.0,0.0
2026-06-30 06:00:00,30.0,120.0,100.0,光伏,6.0,181,6,149.73037916419895,29.293652755360757,3.02946858460767,0.0719499773990872,16.665236563203848,14.435641983837883
2026-06-30 12:00:00,30.0,120.0,100.0,光伏,12.0,181,6,516.012042332091,24.569290999313523,0.5538166870310102,0.4497356351479786,26.53237759690414,48.361749297750436
2026-06-30 18:00:00,30.0,120.0,100.0,光伏,18.0,181,6,113.40789532635787,28.637404257032422,1.4355954910530997,0.33220703108274136,10.331508326442496,11.01501850410989
2026-07-01 00:00:00,30.0,120.0,100.0,光伏,0.0,182,7,0.0,32.155368540929445,2.75903767162088,0.1588365799848462,0.0,0.0
2026-07-01 06:00:00,30.0,120.0,100.0,光伏,6.0,182,7,92.68881107186654,33.86573921916395,2.3472883940040776,0.5626170588009476,8.950908560083993,8.832788979963691
2026-07-01 12:00:00,30.0,120.0,100.0,光伏,12.0,182,7,475.1344389143303,26.16924728281517,4.485340488092481,0.5465004899358801,53.382075362100196,44.469314842733596
2026-07-01 18:00:00,30.0,120.0,100.0,光伏,18.0,182,7,85.29839749965463,28.94739594387113,4.850172230904226,0.6608693273980413,9.397060140002997,8.30420942294181
2026-07-02 00:00:00,30.0,120.0,100.0,光伏,0.0,183,7,0.0,37.14815910319979,3.837374284390619,0.09433660356406527,0.0,0.0
2026-07-02 06:00:00,30.0,120.0,100.0,光伏,6.0,183,7,111.52900951856633,31.69573156947231,3.2393045104816123,0.34465411185547695,10.98487650606124,10.69870962832605
2026-07-02 12:00:00,30.0,120.0,100.0,光伏,12.0,183,7,542.678306591334,25.72137239023461,4.535099905628266,0.39125892335254125,47.22198622622111,50.42999459471121
2026-07-02 18:00:00,30.0,120.0,100.0,光伏,18.0,183,7,105.35383738993498,27.575196837528253,3.709267169788565,0.4092791552794866,10.820977737768262,10.288118103286477
2026-07-03 00:00:00,30.0,120.0,100.0,光伏,0.0,184,7,0.0,35.11191446748249,3.2597563869374584,0.12339462990615302,0.0,0.0
2026-07-03 06:00:00,30.0,120.0,100.0,光伏,6.0,184,7,96.44681903166956,31.318635444818742,1.0582167273142264,0.508522126157017,7.792715412994307,9.28464212619095
2026-07-03 12:00:00,30.0,120.0,100.0,光伏,12.0,184,7,518.5260860076143,28.09859104665295,3.5465176229903905,0.4435591043184897,45.806806588638324,47.84906221235805
2026-07-03 18:00:00,30.0,120.0,100.0,光伏,18.0,184,7,107.42878039957832,31.46445570141446,0.508439612943568,0.3833195327081818,10.123264243386142,10.32082881745105
2026-07-04 00:00:00,30.0,120.0,100.0,光伏,0.0,185,7,0.0,31.905814649440135,3.4597207020427696,0.16186290723160243,0.0,0.0
2026-07-04 06:00:00,30.0,120.0,100.0,光伏,6.0,185,7,90.95998925707083,29.857154551157016,5.350534512009869,0.5735927091572773,8.276379507106915,8.815854739819232
2026-07-04 12:00:00,30.0,120.0,100.0,光伏,12.0,185,7,669.8150617384622,28.03312617567149,4.995482578239569,0.1691379670984154,58.60301355554004,60.56070002355278
2026-07-04 18:00:00,30.0,120.0,100.0,光伏,18.0,185,7,92.10604489013107,25.532701868066205,4.586577244332949,0.5587823975283339,8.88291925103949,9.084934420327556
2026-07-05 00:00:00,30.0,120.0,100.0,光伏,0.0,186,7,0.0,32.979240991729036,3.597717992814828,0.2948007357502855,0.0,0.0
2026-07-05 06:00:00,30.0,120.0,100.0,光伏,6.0,186,7,124.35457009535853,32.26540139277437,3.6856928856179985,0.21769245031422718,11.533433212256494,11.880761924033363
2026-07-05 12:00:00,30.0,120.0,100.0,光伏,12.0,186,7,625.3500300940185,29.09739920555107,3.0490753669443635,0.23611159131365195,59.42556782919446,56.62179627107004
2026-07-05 18:00:00,30.0,120.0,100.0,光伏,18.0,186,7,101.17216353712047,26.02809652793064,4.3030020235600785,0.4440866167655265,9.73271946280196,9.947662870254977
2026-07-06 00:00:00,30.0,120.0,100.0,光伏,0.0,187,7,0.0,31.736723962413418,3.29180370413139,0.29769039620467497,0.0,0.0
2026-07-06 06:00:00,30.0,120.0,100.0,光伏,6.0,187,7,129.18395854728814,32.18183842842894,1.874141835434847,0.17676961315748563,10.589315199875221,12.338678338271878
2026-07-06 12:00:00,30.0,120.0,100.0,光伏,12.0,187,7,536.5497100723969,28.757575434889482,3.1613976799094523,0.40349923707290386,44.192652844714125,49.24995071093898
2026-07-06 18:00:00,30.0,120.0,100.0,光伏,18.0,187,7,96.9940186048344,26.195628223389694,2.9238124830065955,0.48863933008773414,10.816384801458224,9.535416350461931
2026-07-07 00:00:00,30.0,120.0,100.0,光伏,0.0,188,7,0.0,30.944144974562036,3.7380441057123726,0.05204121520055128,0.0,0.0
2026-07-07 06:00:00,30.0,120.0,100.0,光伏,6.0,188,7,116.84006513635265,29.616925245879067,2.949664589438767,0.2734034724007406,10.663100056897388,11.297584764788652
2026-07-07 12:00:00,30.0,120.0,100.0,光伏,12.0,188,7,612.5413562709324,27.809029386286753,0.4833156066732296,0.2571481269175109,56.565408676437954,55.87579054478292
2026-07-07 18:00:00,30.0,120.0,100.0,光伏,18.0,188,7,102.33092036083691,26.86931528325272,2.2442118067735297,0.4211937613320455,10.61725950438929,10.025681318958059
2026-07-08 00:00:00,30.0,120.0,100.0,光伏,0.0,189,7,0.0,33.14641244462362,1.7326010900402764,0.1342743263131974,0.0,0.0
2026-07-08 06:00:00,30.0,120.0,100.0,光伏,6.0,189,7,112.7003265245964,32.81606466356182,3.78016439343724,0.30727054559053707,11.004390065661534,10.758916391586947
2026-07-08 12:00:00,30.0,120.0,100.0,光伏,12.0,189,7,610.7833271938702,26.162441572361544,3.691770998332138,0.25995523360857986,53.308588368377976,56.13112933716766
2026-07-08 18:00:00,30.0,120.0,100.0,光伏,18.0,189,7,113.3487412496308,28.327581182462417,4.700177593224689,0.30102526447734285,12.460223673070539,11.023404055301905
2026-07-09 00:00:00,30.0,120.0,100.0,光伏,0.0,190,7,0.0,34.351387510611666,2.81776795279211,0.08295069407530638,0.0,0.0
2026-07-09 06:00:00,30.0,120.0,100.0,光伏,6.0,190,7,122.84167225193826,33.87719952550765,3.653557690327658,0.21202848065314722,10.258309898577034,11.65934525582218
2026-07-09 12:00:00,30.0,120.0,100.0,光伏,12.0,190,7,595.5196145662433,26.15084015351928,6.149798885212313,0.2866092797734808,53.55675190016532,54.84477716109978
2026-07-09 18:00:00,30.0,120.0,100.0,光伏,18.0,190,7,133.5184461847346,30.4190817699944,5.490091099314466,0.1345213822463338,13.597522502314515,12.839585974007564
2026-07-10 00:00:00,30.0,120.0,100.0,光伏,0.0,191,7,0.0,35.088879706488264,3.8811605101631486,0.18568206207991797,0.0,0.0
2026-07-10 06:00:00,30.0,120.0,100.0,光伏,6.0,191,7,110.11969681243194,33.778453529436064,3.4746624373188464,0.32153701384460887,9.839570744375612,10.47371807946001
2026-07-10 12:00:00,30.0,120.0,100.0,光伏,12.0,191,7,563.799509313466,25.868642598664895,3.6490663527733362,0.34643336886128334,48.761529065527625,52.210681239211866
2026-07-10 18:00:00,30.0,120.0,100.0,光伏,18.0,191,7,103.981877380988,28.132606162513095,2.912812567446768,0.38587331097924404,9.865250571785698,10.132741144853519
2026-07-11 00:00:00,30.0,120.0,100.0,光伏,0.0,192,7,0.0,34.401236278971,3.040267591244211,0.189000613109989,0.0,0.0
2026-07-11 06:00:00,30.0,120.0,100.0,光伏,6.0,192,7,106.37805411184634,33.14065221753504,3.443374150166084,0.35383699816833725,10.525468287616233,10.14995708438578
2026-07-11 12:00:00,30.0,120.0,100.0,光伏,12.0,192,7,537.7537353782176,29.671847873129067,5.048976412694527,0.3997575247366857,53.167614328510034,49.155713580948856
2026-07-11 18:00:00,30.0,120.0,100.0,光伏,18.0,192,7,91.53627038176374,28.286105386427415,2.3079767590629903,0.5277950756161752,8.768576971125794,8.928571795771836
2026-07-12 00:00:00,30.0,120.0,100.0,光伏,0.0,193,7,0.0,34.344743669395214,1.5566595572719448,0.2748886586120327,0.0,0.0
2026-07-12 06:00:00,30.0,120.0,100.0,光伏,6.0,193,7,138.16827570939395,30.837451772318808,2.89615899708004,0.09343130444188436,14.44750208625022,13.25557640741584
2026-07-12 12:00:00,30.0,120.0,100.0,光伏,12.0,193,7,589.3706138656905,28.536889909310954,1.8164722867489767,0.2970762780475216,58.66423912130899,53.761274289653414
2026-07-12 18:00:00,30.0,120.0,100.0,光伏,18.0,193,7,108.30650483191296,29.59445694755988,3.904012945669245,0.3273038824835048,10.491945807195602,10.484977916393618
2026-07-13 00:00:00,30.0,120.0,100.0,光伏,0.0,194,7,0.0,30.682902329696486,5.086496583473247,0.14539037209573116,0.0,0.0
2026-07-13 06:00:00,30.0,120.0,100.0,光伏,6.0,194,7,91.36316804080954,31.180282660678902,5.563757246113717,0.515874559523597,9.77744533081934,8.806116366843366
2026-07-13 12:00:00,30.0,120.0,100.0,光伏,12.0,194,7,540.4707504777924,25.658532650168862,0.0,0.3934351415683537,49.393915045179845,50.25335009199353
2026-07-13 18:00:00,30.0,120.0,100.0,光伏,18.0,194,7,106.14089590778269,27.17769265853168,2.448256728897422,0.34289958214794714,8.722352832933298,10.380809068561593
2026-07-14 00:00:00,30.0,120.0,100.0,光伏,0.0,195,7,0.0,31.71328268443643,4.357982778451827,0.06948678337276347,0.0,0.0
2026-07-14 06:00:00,30.0,120.0,100.0,光伏,6.0,195,7,92.60817068512297,33.11801242477981,3.117905929255035,0.4923305714264127,8.37332265550426,8.852895940438554
2026-07-14 12:00:00,30.0,120.0,100.0,光伏,12.0,195,7,495.9870113727127,27.093582536614488,0.0,0.4928373435656903,42.11354913329771,46.10830629598182
2026-07-14 18:00:00,30.0,120.0,100.0,光伏,18.0,195,7,97.1405809416111,29.01236273483981,1.5222510173881418,0.4365354332377597,9.669373253508173,9.440199139535865
2026-07-15 00:00:00,30.0,120.0,100.0,光伏,0.0,196,7,0.0,31.892557250410626,2.2512572288636656,0.2338737886632376,0.0,0.0
2026-07-15 06:00:00,30.0,120.0,100.0,光伏,6.0,196,7,88.73483907868217,32.17336181932782,3.6998281732310243,0.5346349448427818,7.890561338158729,8.520449669362733
2026-07-15 12:00:00,30.0,120.0,100.0,光伏,12.0,196,7,583.1279203111774,23.8828800535086,1.5107519582916002,0.30780040509130957,55.39703713428664,54.32288442049151
2026-07-15 18:00:00,30.0,120.0,100.0,光伏,18.0,196,7,92.95172396008192,25.959823465560184,2.3266719292263462,0.4800048392747241,7.9225055008996454,9.151485210340338
2026-07-16 00:00:00,30.0,120.0,100.0,光伏,0.0,197,7,0.0,31.20997837226324,1.8732249530106575,0.2791600961848124,0.0,0.0
2026-07-16 06:00:00,30.0,120.0,100.0,光伏,6.0,197,7,105.75904911088374,31.861234146677965,3.839454369456696,0.3242369754167437,10.058821688935856,10.14583766559598
2026-07-16 12:00:00,30.0,120.0,100.0,光伏,12.0,197,7,491.1563791090039,24.51881383617327,0.3019276339353558,0.5036765416722168,42.18738403922656,46.194740613218045
2026-07-16 18:00:00,30.0,120.0,100.0,光伏,18.0,197,7,113.04367906572928,26.54374773301041,2.5199509671812486,0.25267801300559506,10.483438909518629,11.074827620048433
2026-07-17 00:00:00,30.0,120.0,100.0,光伏,0.0,198,7,0.0,34.55119007381829,2.6748727505556515,0.0778345428283175,0.0,0.0
2026-07-17 06:00:00,30.0,120.0,100.0,光伏,6.0,198,7,91.85792772304653,31.102595367967712,4.5836075154293,0.47675998294812316,9.940652795061034,8.856090580541487
2026-07-17 12:00:00,30.0,120.0,100.0,光伏,12.0,198,7,694.1416492937662,24.71558796354916,4.028815000130461,0.13456671569426498,59.92815644507348,63.470225959347644
2026-07-17 18:00:00,30.0,120.0,100.0,光伏,18.0,198,7,87.18198612095686,26.564304116965243,2.2330572905406276,0.5382333497942796,8.1499011911339,8.568638222370064
2026-07-18 00:00:00,30.0,120.0,100.0,光伏,0.0,199,7,0.0,33.6573001686207,1.4903351432720473,0.09241890281687559,0.0,0.0
2026-07-18 06:00:00,30.0,120.0,100.0,光伏,6.0,199,7,114.41328151609113,30.449881781421727,4.979660320448209,0.22465004951646078,10.636243995060198,11.02828262087322
2026-07-18 12:00:00,30.0,120.0,100.0,光伏,12.0,199,7,543.8260451114236,24.454714798615125,0.0,0.3847127056956111,53.91501329808423,50.80438603718398
2026-07-18 18:00:00,30.0,120.0,100.0,光伏,18.0,199,7,98.77973215637279,22.780293821722758,2.057920105207773,0.38368794208748386,11.084997230129984,9.843710064778648
2026-07-19 00:00:00,30.0,120.0,100.0,光伏,0.0,200,7,0.0,31.588047247348605,3.5043869514626893,0.24000758715762013,0.0,0.0
2026-07-19 06:00:00,30.0,120.0,100.0,光伏,6.0,200,7,124.91962993724307,31.03540158217688,4.111594929067515,0.13446506775672096,12.164004023152433,11.99532551656131
2026-07-19 12:00:00,30.0,120.0,100.0,光伏,12.0,200,7,729.3079393063372,26.49221133931032,1.97738244519656,0.09404105414330563,56.41716326441727,65.84685542069025
2026-07-19 18:00:00,30.0,120.0,100.0,光伏,18.0,200,7,113.75836395651314,28.045843404172835,2.963578590242699,0.2222078774857902,11.704709390842655,11.075478263514958
2026-07-20 00:00:00,30.0,120.0,100.0,光伏,0.0,201,7,0.0,31.58186689457022,1.9346006693973872,0.24929634096419737,0.0,0.0
2026-07-20 06:00:00,30.0,120.0,100.0,光伏,6.0,201,7,94.69215559356547,30.416329436460057,1.4647301217361224,0.41297654246228305,6.316081083137847,9.151979441322284
2026-07-20 12:00:00,30.0,120.0,100.0,光伏,12.0,201,7,522.1089545694603,22.895437058787486,4.608655825834185,0.43073464131682954,49.674868423866506,49.24294791425068
2026-07-20 18:00:00,30.0,120.0,100.0,光伏,18.0,201,7,112.92123865727386,25.59553882834021,5.809298544889796,0.22106683016342576,9.480609385527547,11.105834196112854
2026-07-21 00:00:00,30.0,120.0,100.0,光伏,0.0,202,7,0.0,29.58513192834878,2.184227559383334,0.18997379571583997,0.0,0.0
2026-07-21 06:00:00,30.0,120.0,100.0,光伏,6.0,202,7,108.79007712516099,29.189973039568194,2.38221312595264,0.250074746356,10.71132096397662,10.548735705454082
2026-07-21 12:00:00,30.0,120.0,100.0,光伏,12.0,202,7,700.112586364062,25.07842955688196,0.0,0.1260964615335297,64.48819170570908,63.8623244086226
2026-07-21 18:00:00,30.0,120.0,100.0,光伏,18.0,202,7,130.2210620976858,25.33533281809894,4.16850487332356,0.08733138677334092,12.546730470556795,12.792670188803841
2026-07-22 00:00:00,30.0,120.0,100.0,光伏,0.0,203,7,0.0,33.09185328543472,2.446585472356363,0.15403800877282695,0.0,0.0
2026-07-22 06:00:00,30.0,120.0,100.0,光伏,6.0,203,7,109.39199538584104,32.29633890380805,0.0,0.23485567574389016,9.498634201386336,10.470352501723346
2026-07-22 12:00:00,30.0,120.0,100.0,光伏,12.0,203,7,416.3412953244273,25.98543560320828,4.159679959638371,0.6963279391380953,41.023925645610575,39.30326759083804
2026-07-22 18:00:00,30.0,120.0,100.0,光伏,18.0,203,7,100.13517460108314,28.207075397559436,4.874653042885186,0.3292417649871626,9.600426976600467,9.759722873246066
2026-07-23 00:00:00,30.0,120.0,100.0,光伏,0.0,204,7,0.0,31.716746941453746,1.8746038345821514,0.12113955268823072,0.0,0.0
2026-07-23 06:00:00,30.0,120.0,100.0,光伏,6.0,204,7,88.80584281454112,29.498741483036163,5.532397251661006,0.45515775974406675,8.218954229397468,8.622197498376794
2026-07-23 12:00:00,30.0,120.0,100.0,光伏,12.0,204,7,650.5638870631318,26.256196026860557,1.8458167997909927,0.19179941271596046,63.834260676987505,59.43907725887048
2026-07-23 18:00:00,30.0,120.0,100.0,光伏,18.0,204,7,86.47575839142002,25.22254517367898,2.6693156725783513,0.48625289891432805,9.266179021582744,8.546402224206766
2026-07-24 00:00:00,30.0,120.0,100.0,光伏,0.0,205,7,0.0,30.503058986813095,4.037609811421666,0.1469336541742146,0.0,0.0
2026-07-24 06:00:00,30.0,120.0,100.0,光伏,6.0,205,7,81.54617008301022,29.648691329334444,2.373779004340853,0.5435748060032426,8.265625009357109,7.919861595588803
2026-07-24 12:00:00,30.0,120.0,100.0,光伏,12.0,205,7,569.1872808505084,25.102234749440367,2.311063931510619,0.33083374545985533,56.86905707280356,52.84577478890894
2026-07-24 18:00:00,30.0,120.0,100.0,光伏,18.0,205,7,123.04301353477372,25.480950470489038,1.7544096458890226,0.10861719847402308,11.118133520296967,12.091385525630916
2026-07-25 00:00:00,30.0,120.0,100.0,光伏,0.0,206,7,0.0,32.86643386518481,2.572968226758037,0.2877834550724326,0.0,0.0
2026-07-25 06:00:00,30.0,120.0,100.0,光伏,6.0,206,7,109.44666234217179,29.800959432907238,5.202937994504771,0.2042010360832043,12.45265299670476,10.584754491105416
2026-07-25 12:00:00,30.0,120.0,100.0,光伏,12.0,206,7,697.0137282136502,26.389150689779644,2.008479993004147,0.12837900268348645,64.8927055746314,63.241218264352824
2026-07-25 18:00:00,30.0,120.0,100.0,光伏,18.0,206,7,91.46549503201402,26.33872579089192,3.945248560854794,0.39740580819006577,9.18659515670998,8.992996406562838
2026-07-26 00:00:00,30.0,120.0,100.0,光伏,0.0,207,7,0.0,31.66486028042204,2.9509505826726636,0.15331683615042777,0.0,0.0
2026-07-26 06:00:00,30.0,120.0,100.0,光伏,6.0,207,7,111.0987010077839,31.386281316328695,3.9554382053322104,0.17932781245722088,10.627947108658962,10.67178056030242
2026-07-26 12:00:00,30.0,120.0,100.0,光伏,12.0,207,7,533.1499555852783,22.37428885022226,4.42093244174672,0.4036127312381594,57.17243187226754,50.32184373242404
2026-07-26 18:00:00,30.0,120.0,100.0,光伏,18.0,207,7,84.42218808835638,27.61198785749995,2.404006216886253,0.47775405307137997,7.621440638640998,8.264926093739168
2026-07-27 00:00:00,30.0,120.0,100.0,光伏,0.0,208,7,0.0,32.51328084069046,2.1340638417258,0.19159595669743132,0.0,0.0
2026-07-27 06:00:00,30.0,120.0,100.0,光伏,6.0,208,7,73.37145069057514,30.456129239184484,3.9143585922647075,0.6300721468009339,7.386230943358009,7.109723299878328
2026-07-27 12:00:00,30.0,120.0,100.0,光伏,12.0,208,7,640.1642674985927,25.96131578189085,2.301695543511607,0.205627406984904,60.436970830649834,58.64763812724455
2026-07-27 18:00:00,30.0,120.0,100.0,光伏,18.0,208,7,83.71513397915659,24.669007030161715,2.2583202239000837,0.4744270042770186,8.88828974987504,8.294994250527774
2026-07-28 00:00:00,30.0,120.0,100.0,光伏,0.0,209,7,0.0,32.30516960957617,3.280472738844605,0.23056543889240422,0.0,0.0
2026-07-28 06:00:00,30.0,120.0,100.0,光伏,6.0,209,7,83.91618132659019,31.629612772113077,0.3469607921686486,0.45797434384854996,7.722783011400271,8.081061349049667
2026-07-28 12:00:00,30.0,120.0,100.0,光伏,12.0,209,7,517.9726836284683,24.167433420272495,1.8236361914583243,0.43570973355978515,47.12298871882481,48.6160707987712
2026-07-28 18:00:00,30.0,120.0,100.0,光伏,18.0,209,7,102.03684996030805,25.314971761748772,4.715842755858952,0.24074665375021376,10.090528529037808,10.060685521099906
2026-07-29 00:00:00,30.0,120.0,100.0,光伏,0.0,210,7,0.0,30.659081692909755,3.635044965431884,0.12197546403151932,0.0,0.0
2026-07-29 06:00:00,30.0,120.0,100.0,光伏,6.0,210,7,91.899446019517,30.29516605090568,1.3169214541732441,0.3401784297499977,9.770127238793874,8.889726619054189
2026-07-29 12:00:00,30.0,120.0,100.0,光伏,12.0,210,7,659.8063261241242,21.722633424928347,3.408237044738148,0.17549436340281244,56.01307230547002,61.40379864219875
2026-07-29 18:00:00,30.0,120.0,100.0,光伏,18.0,210,7,107.74948159956918,23.051823904557995,2.4647650897951694,0.1751431594897958,10.10207421491138,10.713789760884138
2026-07-30 00:00:00,30.0,120.0,100.0,光伏,0.0,211,7,0.0,30.718717188229054,4.179286978736112,0.2596319975917946,0.0,0.0
2026-07-30 06:00:00,30.0,120.0,100.0,光伏,6.0,211,7,94.7912121991234,29.668922596515642,0.43031871437951974,0.2923779551609387,9.6387440264281,9.189774913000061
2026-07-30 12:00:00,30.0,120.0,100.0,光伏,12.0,211,7,590.2757397705859,25.23108984455414,3.4996090606507853,0.2876120959080032,60.022135134409076,54.617693173458115
2026-07-30 18:00:00,30.0,120.0,100.0,光伏,18.0,211,7,73.88810664790999,23.721999640836145,2.4353372619175815,0.578724112168333,7.880449945423695,7.358339121724424
2026-07-31 00:00:00,30.0,120.0,100.0,光伏,0.0,212,7,0.0,29.88145370651081,1.0034574603649076,0.18010286504411496,0.0,0.0
2026-07-31 06:00:00,30.0,120.0,100.0,光伏,6.0,212,7,95.06209614195934,31.745707270005656,3.1739890249686322,0.27534143086757,9.56160235769308,9.13674515844093
2026-07-31 12:00:00,30.0,120.0,100.0,光伏,12.0,212,7,572.4374650166951,25.726750022756047,3.954318827354675,0.320316897748021,56.33278903236508,52.98128078344434
2026-07-31 18:00:00,30.0,120.0,100.0,光伏,18.0,212,7,81.93517284749227,27.704248357115095,4.746239513862257,0.44184459818568494,6.858461498569222,8.020970905254762
2026-08-01 00:00:00,30.0,120.0,100.0,光伏,0.0,213,8,0.0,31.289447640706886,2.759283376642002,0.12331137528370283,0.0,0.0
2026-08-01 06:00:00,30.0,120.0,100.0,光伏,6.0,213,8,86.25739214292541,33.02512822737891,2.953900810333689,0.36735108302146663,8.29750347484027,8.255844340048798
2026-08-01 12:00:00,30.0,120.0,100.0,光伏,12.0,213,8,642.2722783890886,22.934262568640612,3.58936165761554,0.19945172370117745,61.887773809745106,59.6015131987071
2026-08-01 18:00:00,30.0,120.0,100.0,光伏,18.0,213,8,80.51733365905007,24.110645461956405,2.0559748576885957,0.4464109694303666,6.800313534008198,7.99933873559281
2026-08-02 00:00:00,30.0,120.0,100.0,光伏,0.0,214,8,0.0,29.260295287683537,3.88523801709242,0.2292412664924596,0.0,0.0
2026-08-02 06:00:00,30.0,120.0,100.0,光伏,6.0,214,8,97.17668432226444,28.45055705817033,5.025911668510244,0.22394928536049208,10.085889371287733,9.465501604936968
2026-08-02 12:00:00,30.0,120.0,100.0,光伏,12.0,214,8,615.7544370133161,21.21922867128202,4.061168699354968,0.24103232993256637,41.45745752925961,57.76723530595812
2026-08-02 18:00:00,30.0,120.0,100.0,光伏,18.0,214,8,75.02409172018393,26.013713176998504,2.9425378018034998,0.5127483534857796,7.499554671444688,7.401630328640272
2026-08-03 00:00:00,30.0,120.0,100.0,光伏,0.0,215,8,0.0,31.266839913070655,2.990643339831512,0.20114514527104196,0.0,0.0
2026-08-03 06:00:00,30.0,120.0,100.0,光伏,6.0,215,8,94.21942946862465,31.907013210436332,2.7895788139336397,0.2406164742548999,8.56416490718165,9.050666748137225
2026-08-03 12:00:00,30.0,120.0,100.0,光伏,12.0,215,8,530.3145906256343,24.43924297479145,3.537852679809518,0.4040374527528297,50.03247749975291,49.634990552588576
2026-08-03 18:00:00,30.0,120.0,100.0,光伏,18.0,215,8,75.94260662006533,27.59737668200492,5.016203047378095,0.481367680477254,6.801579791848549,7.443269046011156
2026-08-04 00:00:00,30.0,120.0,100.0,光伏,0.0,216,8,0.0,32.87496893904068,3.6853908559730857,0.14697689929381355,0.0,0.0
2026-08-04 06:00:00,30.0,120.0,100.0,光伏,6.0,216,8,100.29556130187642,28.70384931925279,1.1714690935134902,0.16484660453947408,10.233470775785474,9.755224276396099
2026-08-04 12:00:00,30.0,120.0,100.0,光伏,12.0,216,8,494.2150726096811,23.85523811626825,4.98589149987102,0.48504427385542387,51.55745441773401,46.59470396703142
2026-08-04 18:00:00,30.0,120.0,100.0,光伏,18.0,216,8,106.32885329371281,26.91452000586731,4.073243452974698,0.11416997658371739,11.150576647120651,10.410135029604135
2026-08-05 00:00:00,30.0,120.0,100.0,光伏,0.0,217,8,0.0,31.411159785818434,2.276928493342341,0.056133191091345944,0.0,0.0
2026-08-05 06:00:00,30.0,120.0,100.0,光伏,6.0,217,8,102.44540220713039,29.459906647822617,2.61893187089413,0.13215920494717248,9.088551887941604,9.930593193158803
2026-08-05 12:00:00,30.0,120.0,100.0,光伏,12.0,217,8,664.5101714010252,24.426888028355386,0.9369537793991283,0.16435301382269418,57.524972509056916,61.083680535213595
2026-08-05 18:00:00,30.0,120.0,100.0,光伏,18.0,217,8,97.71194570880736,23.46951902961782,1.7803458707006707,0.17457696004280276,9.427781869553243,9.711667776097766
2026-08-06 00:00:00,30.0,120.0,100.0,光伏,0.0,218,8,0.0,30.60777680820015,3.2453926406340807,0.23181302915552976,0.0,0.0
