datetime,latitude,longitude,capacity_mw,plant_type,hour,day_of_year,wind_speed,wind_speed_10m,temperature,air_density,power_density,actual_power_mw,theoretical_power_mw
2025-08-02 00:00:00,42,118,50.0,风电,0.0,214,5.2625211485444305,4.180169134122496,30.60894509437619,1.1822162138745478,86.14865038123676,2.969175390134607,3.4903274163758518
2025-08-02 06:00:00,42,118,50.0,风电,6.0,214,7.048982974752627,5.599206202936768,34.24585471403779,1.1682289936345085,204.5866870822033,8.89204266757855,9.501793085925156
2025-08-02 12:00:00,42,118,50.0,风电,12.0,214,7.5457053634335125,5.993766821085685,32.44918593182364,1.1750972074909711,252.4313724616192,12.21417661524939,11.835240376618309
2025-08-02 18:00:00,42,118,50.0,风电,18.0,214,2.7645295832961905,2.1959439037427164,30.28451709378985,1.183480223144823,12.502438714265834,0.0,0.0
2025-08-03 00:00:00,42,118,50.0,风电,0.0,215,14.855066260159479,11.799798559144712,24.99159336427305,1.2044906111480949,1974.2275280125175,44.188930481540694,50.0
2025-08-03 06:00:00,42,118,50.0,风电,6.0,215,9.335801396358253,7.415690642905733,0.5577610423249446,1.3120152261391997,533.7817143729717,20.543321135298996,23.124109193022708
2025-08-03 12:00:00,42,118,50.0,风电,12.0,215,7.752999157701496,6.158426134755871,22.1348315025771,1.2161435728772472,283.3766511664941,11.539856400512857,12.904908726861597
2025-08-03 18:00:00,42,118,50.0,风电,18.0,215,10.192514473613633,8.096202029227205,33.24111055966741,1.1720599509040464,620.5315125817056,28.98271491336711,30.33137365367053
2025-08-04 00:00:00,42,118,50.0,风电,0.0,216,1.663257941133321,1.3211727442715737,32.510024999649055,1.1748633142342129,2.7029384992115606,0.0,0.0
2025-08-04 06:00:00,42,118,50.0,风电,6.0,216,5.312240258198242,4.219662426725871,25.88724617953411,1.20088301570434,90.01270918204594,3.467545907212545,3.6129003701525413
2025-08-04 12:00:00,42,118,50.0,风电,12.0,216,13.467527111080027,10.6976370362456,1.7528594496724503,1.3063114393167798,1595.4393883698847,46.7839852133448,50.0
2025-08-04 18:00:00,42,118,50.0,风电,18.0,216,2.7376543689932182,2.1745961622075995,4.588070109365358,1.2929763278710522,13.264669383533835,0.0,0.0
2025-08-05 00:00:00,42,118,50.0,风电,0.0,217,7.218326300566447,5.733720387992799,3.1753808260216765,1.299586555988861,244.3907391968627,8.730645286199897,10.261768572902971
2025-08-05 06:00:00,42,118,50.0,风电,6.0,217,6.483650913618856,5.1501469847833405,7.816228958255014,1.2781206884951115,174.18098447187685,6.251997845831547,7.218047064591329
2025-08-05 12:00:00,42,118,50.0,风电,12.0,217,15.070151830063802,11.970647100201479,33.27205887168603,1.171941574057423,2005.52854926018,45.265002371134365,50.0
2025-08-05 18:00:00,42,118,50.0,风电,18.0,217,12.529902818687217,9.952855587234616,15.378027709536376,1.2446234525316822,1224.196384194185,41.22196868827578,50.0
2025-08-06 00:00:00,42,118,50.0,风电,0.0,218,4.325015112035072,3.4354816190986597,22.161071124638863,1.2160355134414678,49.19026367646029,1.4384663791243628,1.5844408044722604
2025-08-06 06:00:00,42,118,50.0,风电,6.0,218,15.623987844581173,12.410574683939794,31.371480081193084,1.1792558932271462,2248.8150381953837,39.62594882358185,50.0
2025-08-06 12:00:00,42,118,50.0,风电,12.0,218,12.456272143530308,9.89436866301567,26.53311573470365,1.1982949026661325,1157.9717929055894,43.86736229851358,50.0
2025-08-06 18:00:00,42,118,50.0,风电,18.0,218,5.640982512395944,4.480791681182012,27.826891315363746,1.193143926866218,107.0846198973755,4.128465604642786,4.482654918085608
2025-08-07 00:00:00,42,118,50.0,风电,0.0,219,10.761132051472519,8.54787102608105,2.9470549237726917,1.3006612841239684,810.4161733686011,31.688461399461147,35.836573073993925
2025-08-07 06:00:00,42,118,50.0,风电,6.0,219,3.4748957238372764,2.760207786166618,2.6279863072501985,1.3021661185092173,27.318806707011227,0.4547953073481506,0.4397125040812118
2025-08-07 12:00:00,42,118,50.0,风电,12.0,219,10.23549631163978,8.130343716751721,7.066710459737102,1.2815393821832708,687.113813402321,26.896062300176226,30.726799210788496
2025-08-07 18:00:00,42,118,50.0,风电,18.0,219,1.8772865788624347,1.4911817342593834,28.36081473249736,1.1910310756800015,3.9398965909759487,0.0,0.0
2025-08-08 00:00:00,42,118,50.0,风电,0.0,220,13.54400449951408,10.758385185196744,5.8470197653494935,1.287141885250346,1598.9603536532604,46.057116990005504,50.0
2025-08-08 06:00:00,42,118,50.0,风电,6.0,220,5.815581474507447,4.619480566540734,-1.4543660815812354,1.3217317658767695,129.98485839669752,5.143092143915666,4.987910364581148
2025-08-08 12:00:00,42,118,50.0,风电,12.0,220,1.4287909909952108,1.1349290256671825,5.547655797610336,1.2885244727741236,1.8791817468786358,0.0,0.0
2025-08-08 18:00:00,42,118,50.0,风电,18.0,220,2.6275067180795895,2.0871027730983505,23.697155051598745,1.2097429397212136,10.972222500032863,0.0,0.0
2025-08-09 00:00:00,42,118,50.0,风电,0.0,221,1.1459388322569832,0.910251569728694,23.733090378418716,1.2095965100008428,0.9101119966984254,0.0,0.0
2025-08-09 06:00:00,42,118,50.0,风电,6.0,221,4.57176341032647,3.631480759301686,10.409393017753992,1.2664322143527644,60.50666218007915,2.0174337449943707,2.015124091219886
2025-08-09 12:00:00,42,118,50.0,风电,12.0,221,6.04698013565057,4.8032870565641135,21.306998644383924,1.2195626242652022,134.83099402975725,5.511672210329465,5.7058696866049265
2025-08-09 18:00:00,42,118,50.0,风电,18.0,221,1.5047265762710305,1.1952468050720795,28.212786423842225,1.1916161058284842,2.0299210318695917,0.0,0.0
2025-08-10 00:00:00,42,118,50.0,风电,0.0,222,15.41987174612622,12.248439503775263,24.477478548181644,1.206571220344715,2211.8987897411707,43.1971013287824,50.0
2025-08-10 06:00:00,42,118,50.0,风电,6.0,222,5.1367202338906734,4.080241915658877,22.520063834026164,1.2145590437643528,82.30881996828316,2.963526971103449,3.1903868168572513
2025-08-10 12:00:00,42,118,50.0,风电,12.0,222,5.25126951993026,4.171231647827629,27.17651689634679,1.1957277489551181,86.5755459600132,2.912094564265531,3.4629078134994975
2025-08-10 18:00:00,42,118,50.0,风电,18.0,222,9.171337758885619,7.285052532075761,24.72079652094309,1.2055856236808071,465.01410702653595,19.58233374643318,21.88220853185564
2025-08-11 00:00:00,42,118,50.0,风电,0.0,223,13.219426343864518,10.500563591789565,30.417523252560862,1.182961688893282,1366.4020734655114,42.12734878322119,50.0
2025-08-11 06:00:00,42,118,50.0,风电,6.0,223,2.2345832172870232,1.7749925423321067,-0.1357661957038614,1.315348086420354,7.338381738233396,0.0,0.0
2025-08-11 12:00:00,42,118,50.0,风电,12.0,223,6.085935199627824,4.834230163766737,-0.11847704317319518,1.3152647947423426,148.23991988416782,5.419828038924413,5.8322916999626315
2025-08-11 18:00:00,42,118,50.0,风电,18.0,223,9.013813180227583,7.159926311584637,26.499649156373227,1.1984287350611842,438.8416871067449,20.307985777108293,20.73373771715191
2025-08-12 00:00:00,42,118,50.0,风电,0.0,224,14.306668653815096,11.364190856570158,21.23854376915716,1.2198462120917068,1786.0377870048299,46.19000353489099,50.0
2025-08-12 06:00:00,42,118,50.0,风电,6.0,224,6.980431257396549,5.544753638301997,21.64159436168405,1.2181783906613168,207.17037839210562,8.815214435679342,9.20433359768229
2025-08-12 12:00:00,42,118,50.0,风电,12.0,224,10.046552128999496,7.980260017693641,11.711630007551452,1.2606427548367267,639.1652607262055,28.588212265924817,29.01324963563881
2025-08-12 18:00:00,42,118,50.0,风电,18.0,224,2.1052923372797823,1.672293145850006,25.23516541812247,1.203507384480011,5.615080578562598,0.0,0.0
2025-08-13 00:00:00,42,118,50.0,风电,0.0,225,8.546287357582502,6.788557350194952,3.0862605731140604,1.300005832887212,405.73995729377725,17.28670225058918,17.554747741743313
2025-08-13 06:00:00,42,118,50.0,风电,6.0,225,8.00842102960585,6.361314939375627,-1.4578573783409787,1.3217487503864687,339.4373318497649,13.536585411865845,14.303895949771924
2025-08-13 12:00:00,42,118,50.0,风电,12.0,225,9.666447293469298,7.6783320146767755,18.813784162593976,1.2299770364670064,555.4790313133595,23.916925809002752,25.756460907473162
2025-08-13 18:00:00,42,118,50.0,风电,18.0,225,6.1274240523472185,4.867185930908069,-2.1171224842270897,1.3249637951362616,152.4080219654913,5.170693345802364,5.968728119571043
2025-08-14 00:00:00,42,118,50.0,风电,0.0,226,5.398962436093878,4.288548301205156,16.506061441973827,1.2397764031323042,97.55382175291882,3.6636820112286683,3.83225312605247
2025-08-14 06:00:00,42,118,50.0,风电,6.0,226,12.552977178850306,9.971184203010354,9.332749953197442,1.27125904169192,1257.3155217036524,44.216955608488696,50.0
2025-08-14 12:00:00,42,118,50.0,风电,12.0,226,9.769697948470068,7.760346925197663,0.6977404756207894,1.3113445792041127,611.4067653022803,25.696768946221955,26.616353338936786
2025-08-14 18:00:00,42,118,50.0,风电,18.0,226,10.39509302013957,8.257115888482163,18.032972581788865,1.2332752386444295,692.6521014035065,27.221375755073794,32.224354329935835
2025-08-15 00:00:00,42,118,50.0,风电,0.0,227,12.353563936353211,9.812784634116992,29.45639282946552,1.1867189805285328,1118.6512049181142,46.2537337109651,50.0
2025-08-15 06:00:00,42,118,50.0,风电,6.0,227,23.071073623905143,18.326005184870503,29.510563623617827,1.1865065791874356,7285.235083654285,46.99657104961484,50.0
2025-08-15 12:00:00,42,118,50.0,风电,12.0,227,4.013346239114093,3.187914233452832,24.440404072965926,1.2067215376741465,39.002904963015894,1.1442924294963432,1.1064891040540412
2025-08-15 18:00:00,42,118,50.0,风电,18.0,227,6.3675239613599235,5.057904067791592,11.521008645370621,1.261486906267158,162.8412828853052,6.163311643122646,6.795225168339224
2025-08-16 00:00:00,42,118,50.0,风电,0.0,228,18.143212874782062,14.411666255052491,29.707194467983918,1.1857362366141928,3540.794200081686,43.33284668429143,50.0
2025-08-16 06:00:00,42,118,50.0,风电,6.0,228,4.114975040635318,3.2686408599623302,6.774315605693051,1.2828780137337112,44.694798383026615,1.1969683914583646,1.2545253661104199
2025-08-16 12:00:00,42,118,50.0,风电,12.0,228,1.2288055644093823,0.9760749547966789,13.461812818316151,1.252944693621682,1.1623887911751376,0.0,0.0
2025-08-16 18:00:00,42,118,50.0,风电,18.0,228,9.634007322710108,7.65256402996912,18.574117266030505,1.2309875280984046,550.3570998334553,25.50563599078428,25.490055586555883
2025-08-17 00:00:00,42,118,50.0,风电,0.0,229,13.145551440653401,10.44188267033145,33.80752284503281,1.1698972114174107,1328.7832257485566,47.191323664086454,50.0
2025-08-17 06:00:00,42,118,50.0,风电,6.0,229,5.338731315925086,4.240705021846014,20.583029305373817,1.22256850327397,93.01594462219008,3.359346771471574,3.6791533780211
2025-08-17 12:00:00,42,118,50.0,风电,12.0,229,8.298114797848013,6.59142687891405,9.054631483680806,1.272511893628388,363.55504067366235,15.153912061747832,16.002277300377102
2025-08-17 18:00:00,42,118,50.0,风电,18.0,229,3.6095431309593144,2.867162023376068,-1.346954535364202,1.3212094418814138,31.06693293442604,0.5692728027862094,0.5887131502459677
2025-08-18 00:00:00,42,118,50.0,风电,0.0,230,1.0949546130076815,0.8697533648536004,23.828925936408886,1.2092061713392241,0.7937042615409287,0.0,0.0
2025-08-18 06:00:00,42,118,50.0,风电,6.0,230,21.36165963200533,16.96816938627174,-2.782196498383853,1.3282230552198624,6473.601943946714,45.847656167510095,50.0
2025-08-18 12:00:00,42,118,50.0,风电,12.0,230,8.586219025690337,6.8202762016326455,14.80029628058805,1.2471206129618735,394.71565356725824,17.834552598288713,17.813144462565553
2025-08-18 18:00:00,42,118,50.0,风电,18.0,230,5.290811072703564,4.202640619640304,12.49171645409428,1.257199944244533,93.09816452539562,3.2593146426946973,3.559788091104314
2025-08-19 00:00:00,42,118,50.0,风电,0.0,231,6.346547442543087,5.041241826629153,17.090438665937167,1.2372802068885012,158.14325099700756,6.5274046109005575,6.72047192221018
2025-08-19 06:00:00,42,118,50.0,风电,6.0,231,0.6278125550300915,0.49868923857479336,22.05720806688872,1.216463352475568,0.15050780553629606,0.0,0.0
2025-08-19 12:00:00,42,118,50.0,风电,12.0,231,15.897336097533271,12.6277029191722,-1.2168867899391334,1.3205774970207411,2652.815003292482,41.675217086449585,50.0
2025-08-19 18:00:00,42,118,50.0,风电,18.0,231,6.011376781856382,4.775006307394512,3.1021905448565157,1.2999308685723874,141.19265664269068,5.29613873786318,5.591740848735353
2025-08-20 00:00:00,42,118,50.0,风电,0.0,232,6.362207926720951,5.053681391381084,16.82983090271071,1.2383921629379884,159.46000542324046,6.88523125917076,6.7762339295326806
2025-08-20 06:00:00,42,118,50.0,风电,6.0,232,15.431090919903937,12.257351210277182,33.946523902550354,1.1693676810029752,2148.379409493479,43.952463103922284,50.0
2025-08-20 12:00:00,42,118,50.0,风电,12.0,232,5.932409307445472,4.712280212845059,10.153326762126467,1.267576890480792,132.3237012161145,5.110062525526443,5.343390048409046
2025-08-20 18:00:00,42,118,50.0,风电,18.0,232,3.5464990069000244,2.8170842956023137,13.871519923603572,1.2511561854162847,27.904937834929303,0.4896108830725594,0.517537968753888
2025-08-21 00:00:00,42,118,50.0,风电,0.0,233,13.529539152436659,10.746894951588063,10.746170545095968,1.2649298837335206,1566.3379431885262,48.22255325121847,50.0
2025-08-21 06:00:00,42,118,50.0,风电,6.0,233,17.571290568725047,13.957372219282783,34.99377377071091,1.1653934966968116,3161.2116677692015,45.227069565013664,50.0
2025-08-21 12:00:00,42,118,50.0,风电,12.0,233,7.372430649564714,5.856129823495927,8.176190050180288,1.2764853138484746,255.75133816503356,9.99233604367745,10.985060543490071
2025-08-21 18:00:00,42,118,50.0,风电,18.0,233,7.581392077988927,6.022113786061596,10.03324228338407,1.268114409258146,276.2964551775699,11.178397248528736,12.015270647836667
2025-08-22 00:00:00,42,118,50.0,风电,0.0,234,6.135112655572529,4.873293205535526,5.071480042429917,1.2907297809832456,149.02974573529795,5.740746053181694,5.994216081009507
2025-08-22 06:00:00,42,118,50.0,风电,6.0,234,13.88789583511295,11.03154778273997,30.521458231298766,1.1825568069241335,1583.8037539112072,47.92934433589819,50.0
2025-08-22 12:00:00,42,118,50.0,风电,12.0,234,3.8532156810384897,3.0607180099312234,30.2482722229514,1.1836216052545938,33.857340824099694,0.7816005383353449,0.8879993463789999
2025-08-22 18:00:00,42,118,50.0,风电,18.0,234,6.298245617176801,5.002874322951991,28.979673397255674,1.1885914612823392,148.47775409957717,6.0325718489950235,6.550210576231004
2025-08-23 00:00:00,42,118,50.0,风电,0.0,235,1.2756498292803495,1.013284677018591,7.723141876608569,1.2785442837313417,1.32702836212082,0.0,0.0
2025-08-23 06:00:00,42,118,50.0,风电,6.0,235,12.140429799842371,9.643486171702852,24.165468573717888,1.207837425084934,1080.6390886570769,51.387279042922515,50.0
2025-08-23 12:00:00,42,118,50.0,风电,12.0,235,10.374636096277074,8.240866376262579,2.0612046869717204,1.3048478546084425,728.5317724775705,28.19378791437829,32.02980529171611
2025-08-23 18:00:00,42,118,50.0,风电,18.0,235,2.6476110132939565,2.1030721824263545,-2.005695426216123,1.3244192997691353,12.290174296209607,0.0,0.0
2025-08-24 00:00:00,42,118,50.0,风电,0.0,236,6.704298863214891,5.3254138810814915,16.335279305209465,1.2405078104900296,186.90873804386402,7.102319076420458,8.064147543830531
2025-08-24 06:00:00,42,118,50.0,风电,6.0,236,6.489748026323843,5.154990093555208,-1.838778354555335,1.323604485734435,180.88882584303076,6.891924593428424,7.240670510489046
2025-08-24 12:00:00,42,118,50.0,风电,12.0,236,10.110031163796327,8.03068320734581,21.010935076783962,1.2207900750188427,630.7662925048139,26.347567058030883,29.581830893023387
2025-08-24 18:00:00,42,118,50.0,风电,18.0,236,6.720164139521455,5.338016118003497,30.659739177103084,1.1820185586304095,179.36344720680393,7.7226242848098305,8.1271806401425
2025-08-25 00:00:00,42,118,50.0,风电,0.0,237,3.122158826582521,2.4800189092481277,34.947432058190465,1.1655687864745818,17.73670282357938,0.09135440558235201,0.10095285940909678
2025-08-25 06:00:00,42,118,50.0,风电,6.0,237,3.0577316939011814,2.4288426186770122,29.440530350053862,1.186781191019305,16.964410913653865,0.04652229596439461,0.04670619307524014
2025-08-25 12:00:00,42,118,50.0,风电,12.0,237,3.9647241092219043,3.1492923028470345,8.198593983228562,1.2763836666672905,39.77316552182151,0.9881775963928598,1.0382611995115198
2025-08-25 18:00:00,42,118,50.0,风电,18.0,237,1.751539633708731,1.391297385293471,16.83924617199199,1.2383519552549662,3.3271624453882525,0.0,0.0
2025-08-26 00:00:00,42,118,50.0,风电,0.0,238,21.02821762308088,16.70330698393986,29.529520327738453,1.1864322687281932,5515.950285535544,45.78573676104378,50.0
2025-08-26 06:00:00,42,118,50.0,风电,6.0,238,1.7073431992834567,1.3561909095553353,9.991507823683232,1.2683013266413161,3.156130397703528,0.0,0.0
2025-08-26 12:00:00,42,118,50.0,风电,12.0,238,16.91357827718391,13.434932775786448,1.6648109259325983,1.3067299713216187,3161.2755301380116,47.26017805319989,50.0
2025-08-26 18:00:00,42,118,50.0,风电,18.0,238,8.768721252618986,6.96524287338213,9.01042795376663,1.2727112465921044,429.05076430237534,17.632611187155096,19.025018210216412
2025-08-27 00:00:00,42,118,50.0,风电,0.0,239,9.92571039748249,7.884272018416712,6.029023120328748,1.2863027672577707,628.923767256357,26.466583910525692,27.950566654784826
2025-08-27 06:00:00,42,118,50.0,风电,6.0,239,8.156572283318221,6.478995663209164,-3.7715170056379765,1.333101092589923,361.70636938423786,15.606952093661038,15.157380184171185
2025-08-27 12:00:00,42,118,50.0,风电,12.0,239,10.957266162920163,8.703665888596474,19.046567449315496,1.228997154671542,808.4022534023294,33.33724880420147,37.87618468747051
2025-08-27 18:00:00,42,118,50.0,风电,18.0,239,4.942116663533395,3.9256628051459375,15.439814446115932,1.244356980128455,75.1024270331878,2.6166813401888622,2.7545212533102283
2025-08-28 00:00:00,42,118,50.0,风电,0.0,240,11.272008947984176,8.953674969448576,0.08723848173039617,1.314274554945084,941.1526701320325,37.527783262426055,41.305144220728934
2025-08-28 06:00:00,42,118,50.0,风电,6.0,240,10.722287976784024,8.517016080804241,9.107398042970619,1.2722740041177933,784.1751208367341,28.65312283300054,35.44133475185571
2025-08-28 12:00:00,42,118,50.0,风电,12.0,240,8.455934049279618,6.716787166309224,21.780731377217087,1.217603700784572,368.095683815147,16.316777363270045,16.978928151618746
2025-08-28 18:00:00,42,118,50.0,风电,18.0,240,7.069093189175893,5.615180314059528,4.442345010339611,1.2936550897562542,228.49653906498685,8.47713212779025,9.590161078638335
2025-08-29 00:00:00,42,118,50.0,风电,0.0,241,11.056831808385397,8.782753691998057,27.54275241958657,1.1942713853604952,807.1702397516963,39.66828605642939,38.939938718372474
2025-08-29 06:00:00,42,118,50.0,风电,6.0,241,14.547572802039614,11.555547823367096,5.662017734363145,1.2879959512438923,1982.695952216002,43.09534876783203,50.0
2025-08-29 12:00:00,42,118,50.0,风电,12.0,241,1.3567202993221616,1.0776812403751714,32.232773778062345,1.1759299503284464,1.4683257837697512,0.0,0.0
2025-08-29 18:00:00,42,118,50.0,风电,18.0,241,6.658992753399468,5.2894259588495816,5.0345953805881685,1.2909009196166972,190.58492314395517,8.608316102596223,7.88578145760311
2025-08-30 00:00:00,42,118,50.0,风电,0.0,242,13.069883751753977,10.381777688582305,29.08356467444061,1.1881828889085304,1326.381551219862,47.9123165891486,50.0
2025-08-30 06:00:00,42,118,50.0,风电,6.0,242,5.493551973216522,4.3636834412511725,32.17067314558417,1.1761691283471278,97.49885000463098,3.7121505857551593,4.07967452447456
2025-08-30 12:00:00,42,118,50.0,风电,12.0,242,3.6101084909162378,2.8676111047526347,4.214788459278251,1.2947164346087252,30.458283568541596,0.5744584154785123,0.5893628077860641
2025-08-30 18:00:00,42,118,50.0,风电,18.0,242,16.921328390834052,13.44108890988108,-0.31372376238510746,1.316206022718364,3188.579426942353,44.902201217364734,50.0
2025-08-31 00:00:00,42,118,50.0,风电,0.0,243,12.626171265250129,10.029324332452582,22.86792676251716,1.2131317651180564,1220.9363019565087,41.627416111862715,50.0
2025-08-31 06:00:00,42,118,50.0,风电,6.0,243,11.054614024083861,8.780992043308819,32.328629613091984,1.1755609564401737,794.046450560796,34.802267065240606,38.91603416998567
2025-08-31 12:00:00,42,118,50.0,风电,12.0,243,8.954116238718871,7.112507345417584,-0.10714889415313511,1.315210226327402,472.0993093968044,18.02002214694662,20.30884753193819
2025-08-31 18:00:00,42,118,50.0,风电,18.0,243,8.866563121408843,7.042961432300101,13.163843687521492,1.2542486432892352,437.1390204809825,17.26980451261853,19.69586150560303
2025-09-01 00:00:00,42,118,50.0,风电,0.0,244,6.579647658914837,5.226399910013574,30.060559215332788,1.1843543672401253,168.678442884513,7.232129229903663,7.579204854464567
2025-09-01 06:00:00,42,118,50.0,风电,6.0,244,11.836950657244765,9.402424120087657,0.514756780763439,1.312221399000555,1088.169707376721,45.23539929898742,47.95753710825426
2025-09-01 12:00:00,42,118,50.0,风电,12.0,244,1.0560209475311755,0.8388272550843017,6.8562091984435725,1.282502809591253,0.755172086556286,0.0,0.0
2025-09-01 18:00:00,42,118,50.0,风电,18.0,244,8.044549109041888,6.390012492938035,16.439198513827307,1.2400626537279265,322.7890207498496,14.247353802575047,14.509146040682786
2025-09-02 00:00:00,42,118,50.0,风电,0.0,245,13.62742491396543,10.824648375747854,15.593619198295336,1.2436941498381,1573.7110313834903,43.873514431013625,50.0
2025-09-02 06:00:00,42,118,50.0,风电,6.0,245,10.751060617943201,8.539871002064565,0.3063106589133424,1.3132216591919226,815.9470432806015,36.80245144808939,35.73382170084473
2025-09-02 12:00:00,42,118,50.0,风电,12.0,245,10.372196113974228,8.2389282294272,25.059376185293235,1.2042168311195782,671.872485605452,29.940162947620554,32.00665176125903
2025-09-02 18:00:00,42,118,50.0,风电,18.0,245,2.6662674168988643,2.1178914905681445,16.89368436719758,1.238119529420146,11.733935444142414,0.0,0.0
2025-09-03 00:00:00,42,118,50.0,风电,0.0,246,6.8474983787169705,5.43916129944363,10.247912072297481,1.2671538310712325,203.4207070887766,8.113399548167747,8.643947872267093
2025-09-03 06:00:00,42,118,50.0,风电,6.0,246,13.787465419863848,10.951773068282524,14.06221694133999,1.2503254695232693,1638.4997932790782,50.079930364176356,50.0
2025-09-03 12:00:00,42,118,50.0,风电,12.0,246,8.46225510958542,6.721808162983518,13.24209040848444,1.2539059632820129,379.9210120059481,17.254773271635546,17.018814535142813
2025-09-03 18:00:00,42,118,50.0,风电,18.0,246,6.010423350811001,4.774248970195303,22.93301689094016,1.212865073352974,131.67328894785467,5.177162756385441,5.5887030762023615
2025-09-04 00:00:00,42,118,50.0,风电,0.0,247,8.075915344341578,6.4149275792535825,1.868156394443834,1.3057637892276086,343.88236000969977,12.533250421624627,14.688844766974105
2025-09-04 06:00:00,42,118,50.0,风电,6.0,247,20.66319238908643,16.41335713419123,1.3360719198134863,1.3082949800997832,5771.224083106796,44.31325639761841,50.0
2025-09-04 12:00:00,42,118,50.0,风电,12.0,247,5.453422968856123,4.331807840056334,32.82256458547706,1.1736632350894283,95.17459859767686,3.7760251040622426,3.9736575192756063
2025-09-04 18:00:00,42,118,50.0,风电,18.0,247,7.1148305238763685,5.65151077039315,24.81941818749163,1.2051865999685833,217.02910397622065,9.55110888454187,9.793019053622968
2025-09-05 00:00:00,42,118,50.0,风电,0.0,248,8.779490276126033,6.973797012814186,11.419897089641935,1.2619351297262398,426.98728362088264,17.776056085049284,19.098126909165998
2025-09-05 06:00:00,42,118,50.0,风电,6.0,248,2.9791862449807183,2.366451750890395,17.98693202165223,1.2334702694926132,16.307660174774554,0.0,0.0
2025-09-05 12:00:00,42,118,50.0,风电,12.0,248,23.167213876687647,18.402372102149176,-0.9560797500618223,1.3193121641741796,8202.363185435894,44.859813036499915,50.0
2025-09-05 18:00:00,42,118,50.0,风电,18.0,248,10.164171517610157,8.073688419018097,31.058766990024367,1.1804681158704935,619.7838006478331,27.435193804460216,30.072441172744607
2025-09-06 00:00:00,42,118,50.0,风电,0.0,249,6.137077354177673,4.874853821110315,-4.453058312438318,1.3364824614102544,154.46072190031958,5.5345273503297125,6.000739376271028
2025-09-06 06:00:00,42,118,50.0,风电,6.0,249,7.980864169998044,6.339425747728813,7.22973560030435,1.2807942386818136,325.53607879122205,13.706821185220557,14.14858030429815
2025-09-06 12:00:00,42,118,50.0,风电,12.0,249,9.579377488828493,7.609170010458658,28.31659840578147,1.1912057650799204,523.5626457456998,22.738839228064872,25.04545936608601
2025-09-06 18:00:00,42,118,50.0,风电,18.0,249,10.08513703028369,8.010909094217725,1.4322696265726043,1.3078366293948334,670.762711395591,30.923954167114537,29.358000458635946
2025-09-07 00:00:00,42,118,50.0,风电,0.0,250,3.7326575948828147,2.9649553181734483,16.706604909796063,1.2389186374129904,32.215676039876435,0.6784369715983009,0.7350417579998709
2025-09-07 06:00:00,42,118,50.0,风电,6.0,250,1.8011159105821837,1.4306772217865626,10.75208956723416,1.2649035114444103,3.6953228764790365,0.0,0.0
2025-09-07 12:00:00,42,118,50.0,风电,12.0,250,4.885645376402947,3.880806067327001,3.2447934661291455,1.2992601832205175,75.75860263579222,2.5400512760143297,2.6342757941261845
2025-09-07 18:00:00,42,118,50.0,风电,18.0,250,1.4068460534654839,1.11749754217806,34.189282921205645,1.1684440289790967,1.626738134911271,0.0,0.0
2025-09-08 00:00:00,42,118,50.0,风电,0.0,251,10.53448847821749,8.367841636625782,18.42379046410672,1.231622188772166,719.9260131807793,27.495606299015428,33.570534186640785
2025-09-08 06:00:00,42,118,50.0,风电,6.0,251,11.53640940549129,9.163695718120493,12.216223777183806,1.2584136456190937,966.0628977630649,37.98824102442126,44.337631235758145
2025-09-08 12:00:00,42,118,50.0,风电,12.0,251,6.609439499090837,5.250064409829764,13.562210931804572,1.2525059495474897,180.81884733660337,7.369033904597136,7.693454404595008
2025-09-08 18:00:00,42,118,50.0,风电,18.0,251,4.0317004456107535,3.2024934978990887,-1.474254764482379,1.3218285264615217,43.31216515819796,1.029655246266102,1.1326781970809991
2025-09-09 00:00:00,42,118,50.0,风电,0.0,252,7.552959272226251,5.999528805651871,0.286972055253365,1.3133145357074645,282.9372863898811,11.337350846834875,11.871696976008586
2025-09-09 06:00:00,42,118,50.0,风电,6.0,252,15.796608453470396,12.547692107475802,12.507610768796805,1.2571299922082333,2477.6602463754316,45.68204976813942,50.0
2025-09-09 12:00:00,42,118,50.0,风电,12.0,252,6.818411451360828,5.416056731783272,1.506076588737475,1.3074851809585837,207.23179752488548,8.157011623105076,8.524190417323837
2025-09-09 18:00:00,42,118,50.0,风电,18.0,252,1.9758657141597118,1.5694859247807156,27.828463682344392,1.193137693662384,4.601854109977164,0.0,0.0
2025-09-10 00:00:00,42,118,50.0,风电,0.0,253,9.32121102451688,7.404101098597005,28.12804765732659,1.1919512649273738,482.66468453694694,21.701096196712374,23.012145399628125
2025-09-10 06:00:00,42,118,50.0,风电,6.0,253,8.367968353404283,6.646913530388276,-4.369293753427521,1.3360659513654338,391.4334972644957,16.121548634678263,16.430022458793996
2025-09-10 12:00:00,42,118,50.0,风电,12.0,253,3.534424445122218,2.8074931302602795,28.86741824829879,1.1890332421316325,26.249443920293494,0.532190967218076,0.5041911257525001
2025-09-10 18:00:00,42,118,50.0,风电,18.0,253,10.161178211195066,8.071310751217409,14.130524104066858,1.2500281775798818,655.725407937119,27.838270906963714,30.04517939406301
2025-09-11 00:00:00,42,118,50.0,风电,0.0,254,14.875945136767811,11.816383240344035,13.174554857494098,1.2542017228621245,2064.3869324384923,44.96040799375107,50.0
