datetime,latitude,longitude,capacity_mw,plant_type,hour,day_of_year,month,irradiance,temperature,wind_speed,cloud_cover,actual_power_mw,theoretical_power_mw
2025-07-05 18:00:00,23,113,50.0,光伏,18.0,186,7,100.93266050856128,28.091966964852606,2.7712894744322103,0.18076565662421787,4.554327528560215,4.92054567280128
2025-07-06 00:00:00,23,113,50.0,光伏,0.0,187,7,0.0,34.11547905328823,3.6663847385507213,0.047568177420022784,0.0,0.0
2025-07-06 06:00:00,23,113,50.0,光伏,6.0,187,7,78.25879672766597,32.140712833534636,2.526318899905325,0.45126885346218487,3.9010016524058178,3.7628973721493653
2025-07-06 12:00:00,23,113,50.0,光伏,12.0,187,7,640.0384612070746,25.0872950670182,2.040443988148065,0.22063925590571734,26.991665959977645,29.430440921378676
2025-07-06 18:00:00,23,113,50.0,光伏,18.0,187,7,90.50263311938154,30.586376585414566,2.5512720654453145,0.2874762672020458,4.809943998866309,4.372823256594148
2025-07-07 00:00:00,23,113,50.0,光伏,0.0,188,7,0.0,31.145280733202735,3.1950710418465116,0.007925100753334769,0.0,0.0
2025-07-07 06:00:00,23,113,50.0,光伏,6.0,188,7,80.82346894145708,32.18247996574827,2.8908737015635695,0.4089301113238401,3.6144954703630043,3.8842431507126784
2025-07-07 12:00:00,23,113,50.0,光伏,12.0,188,7,580.934189424314,25.24206488923665,3.1343366182143533,0.3231389446813862,25.987989895940206,26.909306389409313
2025-07-07 18:00:00,23,113,50.0,光伏,18.0,188,7,80.13822039657835,27.81489717134308,3.381157938231158,0.4187362529400163,3.804818124552448,3.9216565100446923
2025-07-08 00:00:00,23,113,50.0,光伏,0.0,189,7,0.0,35.363560633004965,2.0681493206436903,0.2830126383438878,0.0,0.0
2025-07-08 06:00:00,23,113,50.0,光伏,6.0,189,7,76.01159332198893,30.793906312141978,2.559906239136263,0.4748273474725619,3.8088965240045334,3.6763878415346767
2025-07-08 12:00:00,23,113,50.0,光伏,12.0,189,7,605.2688091132748,26.744171172070526,0.6933879469999389,0.27864250273827523,27.60834088240078,27.76261240348821
2025-07-08 18:00:00,23,113,50.0,光伏,18.0,189,7,93.53322525766018,28.090420143694764,4.3934556198820855,0.24332846377708642,4.743907435287542,4.56417196877543
2025-07-09 00:00:00,23,113,50.0,光伏,0.0,190,7,0.0,31.13132838317908,0.6494892326721109,0.2719685967001428,0.0,0.0
2025-07-09 06:00:00,23,113,50.0,光伏,6.0,190,7,94.11282447049925,31.314915087448732,3.300694235002044,0.23195227200829313,4.809447107387562,4.531420676179384
2025-07-09 12:00:00,23,113,50.0,光伏,12.0,190,7,645.8269197988316,24.323244014458574,5.242078404796325,0.2117852419243512,31.649467765346476,29.771931872055816
2025-07-09 18:00:00,23,113,50.0,光伏,18.0,190,7,87.32909515684761,27.408527727491713,4.414674792171399,0.3111326438609031,4.1392870996401765,4.276723030541264
2025-07-10 00:00:00,23,113,50.0,光伏,0.0,191,7,0.0,34.74660332146717,2.05612865072374,0.2538181468777829,0.0,0.0
2025-07-10 06:00:00,23,113,50.0,光伏,6.0,191,7,109.56674034730632,30.442043534246828,3.50603320666859,0.09097746304624066,5.395622772349724,5.2840531820006165
2025-07-10 12:00:00,23,113,50.0,光伏,12.0,191,7,462.57805229895627,24.71751270198939,3.435971082521137,0.5870499644743724,21.89173184226157,21.81767175934105
2025-07-10 18:00:00,23,113,50.0,光伏,18.0,191,7,74.67420147522182,27.098653480262502,4.469574144082142,0.48372971020075195,3.6192135794386258,3.6675155419114684
2025-07-11 00:00:00,23,113,50.0,光伏,0.0,192,7,0.0,31.62027920711444,3.691685223328207,0.07123082128140996,0.0,0.0
2025-07-11 06:00:00,23,113,50.0,光伏,6.0,192,7,73.01916391084809,30.749165645752274,2.6043756635364095,0.5035545154349911,3.1113388379175455,3.5336746024508483
2025-07-11 12:00:00,23,113,50.0,光伏,12.0,192,7,514.6941482747774,26.65773725836475,4.978164704184402,0.4613587887650654,25.694022348551268,23.90837396631052
2025-07-11 18:00:00,23,113,50.0,光伏,18.0,192,7,64.0541881590894,27.258546155721703,2.105842852253522,0.6583339946131361,3.0925571416713016,3.148132170990053
2025-07-12 00:00:00,23,113,50.0,光伏,0.0,193,7,0.0,30.65291799958333,1.7356527247849511,0.2623743618103122,0.0,0.0
2025-07-12 06:00:00,23,113,50.0,光伏,6.0,193,7,94.37301647146492,31.652732010388064,4.021346285932182,0.21247296714235903,4.360018544831678,4.537418982066906
2025-07-12 12:00:00,23,113,50.0,光伏,12.0,193,7,552.9066058379051,28.965610426559063,2.0260915844519825,0.37883762883093264,23.59424678545584,25.296147134320464
2025-07-12 18:00:00,23,113,50.0,光伏,18.0,193,7,90.12165709770179,28.38590328287503,3.2019788740363735,0.2595782608922169,3.860871519150027,4.394292255222316
2025-07-13 00:00:00,23,113,50.0,光伏,0.0,194,7,0.0,31.652836714401392,3.1317685119439505,0.04027973722965864,0.0,0.0
2025-07-13 06:00:00,23,113,50.0,光伏,6.0,194,7,112.93609896648425,30.109195100688865,3.583239330141125,0.05809807838340706,6.042044886523452,5.4516864203070705
2025-07-13 12:00:00,23,113,50.0,光伏,12.0,194,7,494.56506071881705,27.274885092617588,2.0280852220872,0.508280958186325,24.180693854504476,22.974521053625306
2025-07-13 18:00:00,23,113,50.0,光伏,18.0,194,7,84.14577357832842,25.935591209212962,3.145580007340196,0.32693559159392416,4.15730562623238,4.147290274636614
2025-07-14 00:00:00,23,113,50.0,光伏,0.0,195,7,0.0,30.655736963988407,3.421547363903759,0.06930865325887893,0.0,0.0
2025-07-14 06:00:00,23,113,50.0,光伏,6.0,195,7,84.02692782795881,28.27829163337937,2.8761863215616437,0.32134538308960603,3.9222184458896203,4.102125157751265
2025-07-14 12:00:00,23,113,50.0,光伏,12.0,195,7,633.9566533601406,28.5153455806052,2.1074561941899903,0.2307205136644403,29.19496733693559,28.740235834447628
2025-07-14 18:00:00,23,113,50.0,光伏,18.0,195,7,102.8864829730058,25.050340099064844,3.6377372849698615,0.12166402651366504,5.0879169075824855,5.077128108135265
2025-07-15 00:00:00,23,113,50.0,光伏,0.0,196,7,0.0,31.818709631343847,1.2199160407062066,0.09766322056452853,0.0,0.0
2025-07-15 06:00:00,23,113,50.0,光伏,6.0,196,7,92.52185489987546,29.166857217197816,2.9153649001221433,0.2128379993658763,3.9838370148582616,4.495485838012948
2025-07-15 12:00:00,23,113,50.0,光伏,12.0,196,7,643.3178279256225,26.61288154713539,3.5888369058993934,0.21601744611162482,25.9098475060223,29.371760882266855
2025-07-15 18:00:00,23,113,50.0,光伏,18.0,196,7,86.54250574493024,25.00592051583493,2.902531606916405,0.28191201936278115,4.4890309665282935,4.280212778862559
2025-07-16 00:00:00,23,113,50.0,光伏,0.0,197,7,0.0,34.452514647651796,3.474953657059033,0.08042166883501531,0.0,0.0
2025-07-16 06:00:00,23,113,50.0,光伏,6.0,197,7,84.91976790773782,29.916743632427796,3.5910714183169126,0.29459508801694306,4.697809265747465,4.117411606126967
2025-07-16 12:00:00,23,113,50.0,光伏,12.0,197,7,687.4101778810546,24.58557726271137,2.7495399818071706,0.15308337036550654,28.348882905636206,31.47415487147384
2025-07-16 18:00:00,23,113,50.0,光伏,18.0,197,7,98.22750445641897,25.867496946714585,5.748957420166573,0.14956101488900933,2.770851832312525,4.834028794332732
2025-07-17 00:00:00,23,113,50.0,光伏,0.0,198,7,0.0,29.73772137880413,3.190878703701138,0.04877108691689368,0.0,0.0
2025-07-17 06:00:00,23,113,50.0,光伏,6.0,198,7,81.13024975722587,29.42963003206198,4.839964821518683,0.3364746244539853,4.614086692191069,3.9434988557841977
2025-07-17 12:00:00,23,113,50.0,光伏,12.0,198,7,721.9013371669021,23.337118817043397,3.0708898814239327,0.11140220311631713,17.06486407291321,33.07801945947931
2025-07-17 18:00:00,23,113,50.0,光伏,18.0,198,7,93.10083361852232,26.019221357330903,0.6842913688366412,0.19241820799997306,3.6100662934438867,4.581890076696355
2025-07-18 00:00:00,23,113,50.0,光伏,0.0,199,7,0.0,32.25289596456481,3.937917299333589,0.28874742126661174,0.0,0.0
2025-07-18 06:00:00,23,113,50.0,光伏,6.0,199,7,71.05731800948634,28.541367361646795,6.1949149935916505,0.4795160889770443,3.228391669535022,3.4709807468464438
2025-07-18 12:00:00,23,113,50.0,光伏,12.0,199,7,533.5939764078157,25.03977698074699,5.102215984188446,0.41998634967621323,24.18658594280855,24.89593804605862
2025-07-18 18:00:00,23,113,50.0,光伏,18.0,199,7,68.72114394784795,28.464561395399244,3.723742450896104,0.5188103406260866,3.2544176240187928,3.3589232502591395
2025-07-19 00:00:00,23,113,50.0,光伏,0.0,200,7,0.0,33.058188861391606,2.5946821942948497,0.24514736350257352,0.0,0.0
2025-07-19 06:00:00,23,113,50.0,光伏,6.0,200,7,77.84430159807022,29.58713529744755,2.1454190958422807,0.36489951555479994,3.7608107477985278,3.7829252656198085
2025-07-19 12:00:00,23,113,50.0,光伏,12.0,200,7,732.7227748288857,25.550671909711536,4.381309947923689,0.09975891936468867,34.354931539683996,33.19992411679756
2025-07-19 18:00:00,23,113,50.0,光伏,18.0,200,7,87.42967166061986,25.12495967471105,0.5844283574298608,0.23913330196485516,4.429948831143122,4.321523874573058
2025-07-20 00:00:00,23,113,50.0,光伏,0.0,201,7,0.0,31.7723395870255,2.7724524776683794,0.03424023373086236,0.0,0.0
2025-07-20 06:00:00,23,113,50.0,光伏,6.0,201,7,87.47849640675555,30.92910401567034,2.957873204310724,0.22986356045542788,4.211323714272127,4.222362953636841
2025-07-20 12:00:00,23,113,50.0,光伏,12.0,201,7,701.2784773674452,25.394124811281877,4.8298088884525505,0.13569691545288168,30.690290792723438,31.934948726245047
2025-07-20 18:00:00,23,113,50.0,光伏,18.0,201,7,82.70084333568393,26.47779362447822,2.937992578424802,0.28866923718668597,3.8394668659666977,4.067852776677398
2025-07-21 00:00:00,23,113,50.0,光伏,0.0,202,7,0.0,31.119916572608293,4.724511990218394,0.1259210767807225,0.0,0.0
2025-07-21 06:00:00,23,113,50.0,光伏,6.0,202,7,74.36913192565166,31.501705701620004,0.5784374684045064,0.39703697283953593,3.7481661061009004,3.5871840558233816
2025-07-21 12:00:00,23,113,50.0,光伏,12.0,202,7,524.5155965753544,22.956859895196953,1.4789917854828518,0.4400178969587278,17.8268595696923,24.720632779891783
2025-07-21 18:00:00,23,113,50.0,光伏,18.0,202,7,79.35729938800661,26.265164282226525,3.867211791683081,0.32396890919790605,3.885705424042888,3.908425084217912
2025-07-22 00:00:00,23,113,50.0,光伏,0.0,203,7,0.0,32.266825849481044,3.42455200739429,0.18988600275032072,0.0,0.0
2025-07-22 06:00:00,23,113,50.0,光伏,6.0,203,7,85.55935791497726,34.78271781506467,3.3592809333381277,0.23397658631451898,4.7856781276747276,4.064814761472149
2025-07-22 12:00:00,23,113,50.0,光伏,12.0,203,7,562.9883075523408,22.44043034083771,0.4020667580184947,0.35901905455680555,16.150437206764323,26.456642970457803
2025-07-22 18:00:00,23,113,50.0,光伏,18.0,203,7,65.6164296083433,28.37978797504833,1.7800866596455542,0.5322603357843432,3.06435022159045,3.209558082500071
2025-07-23 00:00:00,23,113,50.0,光伏,0.0,204,7,0.0,33.58862576098778,4.171302199745541,0.11997459646763887,0.0,0.0
2025-07-23 06:00:00,23,113,50.0,光伏,6.0,204,7,78.7089874076767,30.700660254465898,4.752673534178522,0.3122175923672627,3.8684742995584784,3.806991326779859
2025-07-23 12:00:00,23,113,50.0,光伏,12.0,204,7,708.4608408483157,26.568874073375955,6.48589041452174,0.1270993133059323,34.985917279663894,32.063765104527086
2025-07-23 18:00:00,23,113,50.0,光伏,18.0,204,7,65.89791116621716,25.75135353181797,0.0,0.515846944415021,2.9249160283319235,3.2578521908015836
2025-07-24 00:00:00,23,113,50.0,光伏,0.0,205,7,0.0,32.36087241227658,3.637963701843275,0.053282392053455106,0.0,0.0
2025-07-24 06:00:00,23,113,50.0,光伏,6.0,205,7,59.778493514361514,29.580189075212175,3.938124042870358,0.6192052173744628,2.8365672608550017,2.9118311383398603
2025-07-24 12:00:00,23,113,50.0,光伏,12.0,205,7,609.2346908741649,27.20392589258119,3.416086184887175,0.2725573127381571,33.552663891561394,27.873399743204622
2025-07-24 18:00:00,23,113,50.0,光伏,18.0,205,7,76.31683950355036,29.08767477311443,4.139705832834899,0.3352033051344306,3.3638532214426426,3.717048666308204
2025-07-25 00:00:00,23,113,50.0,光伏,0.0,206,7,0.0,34.51735265409741,3.862522612215617,0.15959391668185802,0.0,0.0
2025-07-25 06:00:00,23,113,50.0,光伏,6.0,206,7,59.905480031361876,30.0780540183938,0.6436285360189711,0.6043612843000338,2.518621449466073,2.912004182987506
2025-07-25 12:00:00,23,113,50.0,光伏,12.0,206,7,623.0552024206025,26.50158784696677,2.024579352760396,0.2490212884418305,28.91177424342133,28.539409539145172
2025-07-25 18:00:00,23,113,50.0,光伏,18.0,206,7,84.8692146380108,26.058801652939643,0.952117696709271,0.2118401917426938,3.5426730977955905,4.180471401494103
2025-07-26 00:00:00,23,113,50.0,光伏,0.0,207,7,0.0,32.04265057896996,4.234880686892918,0.08040702926295061,0.0,0.0
2025-07-26 06:00:00,23,113,50.0,光伏,6.0,207,7,88.93416030593279,30.374975784557154,3.184427950229047,0.157063666892444,4.007880992379839,4.3016711932505185
2025-07-26 12:00:00,23,113,50.0,光伏,12.0,207,7,489.69163885761446,25.083324559122108,4.018609476797131,0.5205712307178998,21.93665467547702,22.9776843926039
2025-07-26 18:00:00,23,113,50.0,光伏,18.0,207,7,72.05045223410089,23.377879240125946,0.9730320798529286,0.37594542482431015,3.8920594777259514,3.593452095650879
2025-07-27 00:00:00,23,113,50.0,光伏,0.0,208,7,0.0,35.31599297301865,1.8731861400196443,0.20145986446739858,0.0,0.0
2025-07-27 06:00:00,23,113,50.0,光伏,6.0,208,7,77.06128122658886,29.10934459244717,4.078804048119393,0.28900622498443984,4.1486357575751,3.7526145328185647
2025-07-27 12:00:00,23,113,50.0,光伏,12.0,208,7,600.3535086645718,23.143400649699515,2.977874594252325,0.2882296963362435,22.67208901198016,27.987946524019403
2025-07-27 18:00:00,23,113,50.0,光伏,18.0,208,7,67.9838902136845,24.397865745175324,6.307061867679735,0.42966681100803006,3.7894043489350424,3.3784952881953405
2025-07-28 00:00:00,23,113,50.0,光伏,0.0,209,7,0.0,32.76331193742454,2.331849659922234,0.01664176212457865,0.0,0.0
2025-07-28 06:00:00,23,113,50.0,光伏,6.0,209,7,63.41128339655034,26.44366687924206,1.848683424895085,0.4973085708603807,3.302566778665378,3.127124023018065
2025-07-28 12:00:00,23,113,50.0,光伏,12.0,209,7,507.4585119777056,25.46689491205623,1.6316123740219743,0.4786190149800882,21.915193834426574,23.71607625580446
2025-07-28 18:00:00,23,113,50.0,光伏,18.0,209,7,69.45707292767108,25.326260703953682,2.7411099082072137,0.3915705222243473,3.239892242505268,3.438169642558966
2025-07-29 00:00:00,23,113,50.0,光伏,0.0,210,7,0.0,30.29112504667765,3.324859257084295,0.22368907586320672,0.0,0.0
2025-07-29 06:00:00,23,113,50.0,光伏,6.0,210,7,75.04385825531955,30.732248608367247,2.7326618606849404,0.29193945510081554,3.374208245304813,3.6309615232193364
2025-07-29 12:00:00,23,113,50.0,光伏,12.0,210,7,650.1971527286835,25.07337998847359,2.0549818700985902,0.2057778691971336,26.8433602439513,29.858088235666575
2025-07-29 18:00:00,23,113,50.0,光伏,18.0,210,7,75.80187609145393,23.996494975947343,5.288330276617341,0.2811459050270802,3.5051037938984098,3.7693952896521243
2025-07-30 00:00:00,23,113,50.0,光伏,0.0,211,7,0.0,32.40651490320279,3.8057984463522136,0.1987687499766086,0.0,0.0
2025-07-30 06:00:00,23,113,50.0,光伏,6.0,211,7,48.96494923405247,28.874670014564,0.2575783674849963,0.7725399015588574,2.146479799990937,2.395318068505923
2025-07-30 12:00:00,23,113,50.0,光伏,12.0,211,7,616.2820898614235,25.895495289498783,2.456566268675657,0.2602503835903017,25.87232708036152,28.329956362101733
2025-07-30 18:00:00,23,113,50.0,光伏,18.0,211,7,72.92378283271125,24.174698933298377,4.9062361440575195,0.3093984830976454,3.7597355500778376,3.6249892186460606
2025-07-31 00:00:00,23,113,50.0,光伏,0.0,212,7,0.0,29.713942098336243,2.3367546229726113,0.15802798145117886,0.0,0.0
2025-07-31 06:00:00,23,113,50.0,光伏,6.0,212,7,62.65041230532191,29.575222984163137,2.3361609499876446,0.4672126759205866,3.331782199993942,3.0506609804841065
2025-07-31 12:00:00,23,113,50.0,光伏,12.0,212,7,591.132926589913,24.263051369433846,2.369151702947164,0.3047365072693883,28.08970189800096,27.459784894025027
2025-07-31 18:00:00,23,113,50.0,光伏,18.0,212,7,71.59263024249495,27.6848657615919,2.8781002196470356,0.3152861045755658,3.421279032055728,3.509153787374179
2025-08-01 00:00:00,23,113,50.0,光伏,0.0,213,8,0.0,31.11721183512517,3.6920739505411397,0.20208317788951483,0.0,0.0
2025-08-01 06:00:00,23,113,50.0,光伏,6.0,213,8,67.620451264708,31.76123943837692,0.4847665497706699,0.3637791522933169,3.1947881107242853,3.2610046669162744
2025-08-01 12:00:00,23,113,50.0,光伏,12.0,213,8,586.6391329445556,26.663936916920957,1.7841433416987489,0.31296062129050994,28.754115290569352,26.985821343297264
2025-08-01 18:00:00,23,113,50.0,光伏,18.0,213,8,91.52137936939423,25.713683854549657,1.335446201515786,0.07428100529607942,4.526669262605333,4.510654484298822
2025-08-02 00:00:00,23,113,50.0,光伏,0.0,214,8,0.0,28.108773534935423,2.1143735597634232,0.2116820921371434,0.0,0.0
2025-08-02 06:00:00,23,113,50.0,光伏,6.0,214,8,66.9357280479873,29.300359592266645,3.317915821463837,0.3594443768891675,3.273756948283837,3.2612144143058486
2025-08-02 12:00:00,23,113,50.0,光伏,12.0,214,8,600.4358850507645,25.707598170208637,1.8528444110375415,0.28759766866767855,25.72983575191877,27.68355046046598
2025-08-02 18:00:00,23,113,50.0,光伏,18.0,214,8,75.29872314541765,23.242645108995827,2.1560886181920518,0.23254279354074997,3.714536994732279,3.7559646124812622
2025-08-03 00:00:00,23,113,50.0,光伏,0.0,215,8,0.0,27.709524456854016,4.087469453602543,0.22460550541037855,0.0,0.0
2025-08-03 06:00:00,23,113,50.0,光伏,6.0,215,8,63.23827632065033,27.939921389492685,2.646597473581813,0.4075714732400655,3.260967011065024,3.099736456344527
2025-08-03 12:00:00,23,113,50.0,光伏,12.0,215,8,635.5936798069872,23.61675751106771,5.241554926266732,0.2279559586112268,28.55038516063095,29.430649240754363
2025-08-03 18:00:00,23,113,50.0,光伏,18.0,215,8,66.60893503935324,23.905763130725713,5.605537776957604,0.3486192029834938,3.694633406319277,3.3172942535570633
2025-08-04 00:00:00,23,113,50.0,光伏,0.0,216,8,0.0,29.80086132440352,5.070365163900416,0.11660281375364669,0.0,0.0
2025-08-04 06:00:00,23,113,50.0,光伏,6.0,216,8,62.2895927806586,28.942188681764755,2.1908853092413123,0.4076285993414165,3.1427062449860066,3.041118214947724
2025-08-04 12:00:00,23,113,50.0,光伏,12.0,216,8,616.2254519210019,20.477928251526734,2.731650586124491,0.25969998108644177,30.773032860322882,28.99525943994425
2025-08-04 18:00:00,23,113,50.0,光伏,18.0,216,8,75.81808223518068,26.05145700568522,2.1115777902473223,0.19623918212539943,3.929084222111244,3.7390328360528957
2025-08-05 00:00:00,23,113,50.0,光伏,0.0,217,8,0.0,31.543466287741897,3.6335019190102824,0.22894378271523078,0.0,0.0
2025-08-05 06:00:00,23,113,50.0,光伏,6.0,217,8,54.07273291517952,27.259028552303242,5.369601465057416,0.5548564737754254,1.9429911810891438,2.6609321484669572
2025-08-05 12:00:00,23,113,50.0,光伏,12.0,217,8,568.0175471196806,23.020871896755533,5.067961097507139,0.3479993388343235,26.286822377634163,26.609188667638023
2025-08-05 18:00:00,23,113,50.0,光伏,18.0,217,8,58.30282094285432,22.469865202290684,6.665173970554246,0.46622384584597826,2.8620887571051674,2.915141047142716
2025-08-06 00:00:00,23,113,50.0,光伏,0.0,218,8,0.0,31.555355179702715,2.503751023789063,0.18938125008969373,0.0,0.0
2025-08-06 06:00:00,23,113,50.0,光伏,6.0,218,8,58.070355684348684,28.826049388422103,0.5689112556070848,0.4520088683451057,2.6044355668680126,2.838005735638956
2025-08-06 12:00:00,23,113,50.0,光伏,12.0,218,8,515.393329154416,25.48559130152214,3.851145580964645,0.459150929802361,24.12634660433155,24.059423080865365
2025-08-06 18:00:00,23,113,50.0,光伏,18.0,218,8,78.83851794822012,24.75149547548147,3.338663958085654,0.1314421840069091,3.502647535464871,3.9069972936426
2025-08-07 00:00:00,23,113,50.0,光伏,0.0,219,8,0.0,33.18581171943066,2.7433781916433877,0.25230756024565937,0.0,0.0
2025-08-07 06:00:00,23,113,50.0,光伏,6.0,219,8,75.72048836160182,29.618592814159832,3.616999810443919,0.15206842950520189,3.5751621557378823,3.6802450451580304
2025-08-07 12:00:00,23,113,50.0,光伏,12.0,219,8,688.9342637286732,25.263165371113253,3.0123642886776434,0.1501279540554401,26.978759359073475,31.44401233482524
2025-08-07 18:00:00,23,113,50.0,光伏,18.0,219,8,56.03978400139051,24.162296778711315,2.4766821304314055,0.47399038661177645,2.605426348319857,2.791750282891917
2025-08-08 00:00:00,23,113,50.0,光伏,0.0,220,8,0.0,28.849281671962846,3.8129137773143458,0.16436590491531208,0.0,0.0
2025-08-08 06:00:00,23,113,50.0,光伏,6.0,220,8,59.65979848456355,27.543852605125778,3.569978979528384,0.38155430025542136,2.8228159213587833,2.9303912052488132
2025-08-08 12:00:00,23,113,50.0,光伏,12.0,220,8,569.2161361727814,23.51013756642471,3.3396780856975155,0.3448245090147441,26.106968226408533,26.60537374571612
2025-08-08 18:00:00,23,113,50.0,光伏,18.0,220,8,61.20922988509929,24.191113155254033,2.2712979244474774,0.3525837572954235,2.079379455805023,3.0469477010266393
2025-08-09 00:00:00,23,113,50.0,光伏,0.0,221,8,0.0,31.156613457618,3.8461699302664387,0.23106468635712488,0.0,0.0
2025-08-09 06:00:00,23,113,50.0,光伏,6.0,221,8,75.50035870714748,28.547401354554914,2.257722244702019,0.12393884342775621,3.431081828439889,3.685825019377276
2025-08-09 12:00:00,23,113,50.0,光伏,12.0,221,8,631.7964364805351,23.219233867157023,0.984766386691664,0.23263168803045758,29.30867005037972,29.32004605622945
2025-08-09 18:00:00,23,113,50.0,光伏,18.0,221,8,51.90934040912594,25.913235083159414,2.3339657172315684,0.5223799472463085,2.4322736556130833,2.5691448116595503
2025-08-10 00:00:00,23,113,50.0,光伏,0.0,222,8,0.0,31.918647742640424,2.47661046837865,0.08666918820873057,0.0,0.0
2025-08-10 06:00:00,23,113,50.0,光伏,6.0,222,8,57.345795998957705,26.316400204162967,3.5651883717708106,0.3848339702917723,2.7413825810582195,2.831638419443489
2025-08-10 12:00:00,23,113,50.0,光伏,12.0,222,8,570.6877781953649,23.887463907415725,2.4694096832008463,0.34123726889085193,13.181488333310641,26.625842683801295
2025-08-10 18:00:00,23,113,50.0,光伏,18.0,222,8,69.20651808212071,23.473686615305038,1.9096183193984404,0.1852945942603826,3.3991391538084565,3.4515174326708427
2025-08-11 00:00:00,23,113,50.0,光伏,0.0,223,8,0.0,30.69943172408001,2.5101123980201017,0.022789026918096034,0.0,0.0
2025-08-11 06:00:00,23,113,50.0,光伏,6.0,223,8,54.692089118710136,27.861016443208776,6.428655016557839,0.4169604161473962,2.6822957713888425,2.684614308853037
2025-08-11 12:00:00,23,113,50.0,光伏,12.0,223,8,579.7466746323383,23.01485054168956,4.325408379930225,0.32336814867523606,27.03232625898746,27.116846698867306
2025-08-11 18:00:00,23,113,50.0,光伏,18.0,223,8,52.87094893251973,24.5310889305405,0.8112276923847919,0.4562342171134137,2.680820485718566,2.631034943511037
2025-08-12 00:00:00,23,113,50.0,光伏,0.0,224,8,0.0,29.77314196827682,2.7975015804716867,0.11463231979908292,0.0,0.0
2025-08-12 06:00:00,23,113,50.0,光伏,6.0,224,8,53.94320342821977,27.86873732148246,5.398215737068227,0.40972847129579315,2.9030815249656365,2.648023712752403
2025-08-12 12:00:00,23,113,50.0,光伏,12.0,224,8,573.0937391707962,22.088588145000948,2.399371586514029,0.3357088002093137,26.521243508949233,26.93566162805955
2025-08-12 18:00:00,23,113,50.0,光伏,18.0,224,8,51.23280817501233,22.773656813508957,5.76059357293158,0.4695522597563647,2.6881703144436604,2.5616404087506166
2025-08-13 00:00:00,23,113,50.0,光伏,0.0,225,8,0.0,29.51937957642284,3.155514824278307,0.22609537003234548,0.0,0.0
2025-08-13 06:00:00,23,113,50.0,光伏,6.0,225,8,64.0131874099376,29.67721535335133,3.549172584290056,0.2024777720969316,2.97199812789932,3.115168126887863
2025-08-13 12:00:00,23,113,50.0,光伏,12.0,225,8,619.1916777614288,18.8678618172287,1.2077482915533992,0.25181718468392933,31.313246497347013,29.322738087696123
2025-08-13 18:00:00,23,113,50.0,光伏,18.0,225,8,62.43964945672125,25.25658298478545,1.366532804405208,0.22727329346557062,3.2718733350759743,3.094411346109011
2025-08-14 00:00:00,23,113,50.0,光伏,0.0,226,8,0.0,28.95015222617844,4.124246140842409,0.24639718933475155,0.0,0.0
2025-08-14 06:00:00,23,113,50.0,光伏,6.0,226,8,60.756361521853854,28.83391790790209,0.9458301983120148,0.23309946757199135,1.79007745852192,2.9681602489425822
2025-08-14 12:00:00,23,113,50.0,光伏,12.0,226,8,583.5474392163294,23.877765874720517,4.334433940651576,0.31475904554890966,30.861645999441773,27.180049744468473
2025-08-14 18:00:00,23,113,50.0,光伏,18.0,226,8,67.44404517222324,23.065083841196383,1.3214634725852028,0.13439812046423233,2.7477722250805154,3.36987260299247
2025-08-15 00:00:00,23,113,50.0,光伏,0.0,227,8,0.0,27.971386750208307,4.094314151043085,0.25500026016426547,0.0,0.0
2025-08-15 06:00:00,23,113,50.0,光伏,6.0,227,8,44.87101705394971,25.74283851116906,1.1535383010612712,0.5492985806088171,2.0892627795605496,2.224300667725287
2025-08-15 12:00:00,23,113,50.0,光伏,12.0,227,8,385.41220070986253,22.927095991113355,5.95434862384339,0.7967007803102104,15.935315645914674,18.502003506828068
2025-08-15 18:00:00,23,113,50.0,光伏,18.0,227,8,50.54189094102913,23.41403463589453,2.3594428911273164,0.4100876153646649,2.589508006242842,2.5270945470514565
2025-08-16 00:00:00,23,113,50.0,光伏,0.0,228,8,0.0,27.87813741175146,2.924468033099252,0.24136427750395126,0.0,0.0
2025-08-16 06:00:00,23,113,50.0,光伏,6.0,228,8,57.52455925679222,28.979674743069374,3.225568770897327,0.24230537929203533,2.6135895261148807,2.809760437487969
2025-08-16 12:00:00,23,113,50.0,光伏,12.0,228,8,586.3529731387191,21.343953529275968,1.9243201518611461,0.3083687191729094,27.342146532412503,27.59758409361558
2025-08-16 18:00:00,23,113,50.0,光伏,18.0,228,8,49.45827490026264,22.25332550365918,4.857761277522652,0.408256028459608,2.757161723025295,2.4729137450131318
2025-08-17 00:00:00,23,113,50.0,光伏,0.0,229,8,0.0,26.270177509230752,2.338370725072309,0.1788931562518393,0.0,0.0
2025-08-17 06:00:00,23,113,50.0,光伏,6.0,229,8,51.2005585320688,26.22007102874914,3.6250404326926375,0.34162264517830065,2.0469930381786017,2.531149905516816
2025-08-17 12:00:00,23,113,50.0,光伏,12.0,229,8,684.8282729178857,23.089701801051394,4.066831970205262,0.151732070840305,29.613602816105267,31.57187286799002
2025-08-17 18:00:00,23,113,50.0,光伏,18.0,229,8,52.817547835969414,22.27562340397616,4.814084092892906,0.3073116272272263,2.6783355902440973,2.6408773917984707
2025-08-18 00:00:00,23,113,50.0,光伏,0.0,230,8,0.0,27.48698084098666,5.231149505114591,0.12325853794713197,0.0,0.0
